子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美网女单下半区阿尼西莫娃击败斯瓦泰克 大阪直美则两盘力克穆霍娃,9月4日 10:21,1,杭州LeeSin,09-05 03:10,阿尼西莫娃挑落世界第一，大阪直美逆转太精彩了。两位选手太强了，半决赛值得期待。,广东,1
阿尼西莫娃击败玛雅，晋级美网八强,9月2日 14:27,0,,,非百家号页面，跳过评论爬取,,0
阿尼西莫娃晋级美网八强,9月2日 12:33,0,,,非百家号页面，跳过评论爬取,,0
美网女单8强半数出炉，郑钦文坐享渔利,9月1日 17:20,0,,,非百家号页面，跳过评论爬取,,0
美网:萨巴伦卡晋级女单八强,9月1日 16:47,0,,,非百家号页面，跳过评论爬取,,0
