子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"泰国新总理人选提前锁定,他信似乎预感到了什么,已提前出国避难",9月8日 17:21,0,,,非百家号页面，跳过评论爬取,,0
泰国当选总理阿努廷开始组建内阁,9月7日 08:41,0,,,无评论,,0
泰国当选总理阿努廷将面临哪些挑战?,9月6日 12:33,0,,,非百家号页面，跳过评论爬取,,0
华裔总理当选泰国，自称纯血中国后代，对华立场曝光引关注,9月6日 11:14,0,,,非百家号页面，跳过评论爬取,,0
