子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"石破茂被迫交权,新首相三选一,中国重点要防1人",9月10日 00:48,0,,,非百家号页面，跳过评论爬取,,0
"石破茂下台,日本再现“走马灯”换相 下一任首相会是谁?",9月8日 11:29,0,,,无评论,,0
"石破茂后,谁接任日本首相",9月8日 00:14,0,,,无评论,,0
日本首相石破茂决定辞职,9月7日 21:48,0,,,无评论,,0
