子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
西甲：马拉加2-2格拉纳达，Chupe先拔头筹，佩德罗-阿莱曼扳平比分,9月7日 04:55,0,,,非百家号页面，跳过评论爬取,,0
西甲综合 | 巴萨客平巴列卡诺,9月1日 14:46,0,,,非百家号页面，跳过评论爬取,,0
巴萨1-1客平巴列卡诺,9月1日 11:34,0,,,非百家号页面，跳过评论爬取,,0
VAR在巴萨vs巴列卡诺上半场没有正常运行,9月1日 09:04,0,,,非百家号页面，跳过评论爬取,,0
西甲积分榜出炉,9月1日 05:57,0,,,非百家号页面，跳过评论爬取,,0
