子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普对中国说了句“意料之外”的话,9月6日 14:22,0,,,无评论,,0
特朗普承认看了阅兵,9月4日 15:48,0,,,无评论,,0
"阅兵后,特朗普终于发声了!这次他没有嫉妒,也没有阴阳怪气",9月4日 15:31,0,,,非百家号页面，跳过评论爬取,,0
