子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
创业板指数大涨6%强势反包,9月5日 21:08,0,,,非百家号页面，跳过评论爬取,,0
创业板大涨超6%,9月5日 19:34,0,,,非百家号页面，跳过评论爬取,,0
近10年首次出现，创业板指大涨6.55%,9月5日 17:06,0,,,非百家号页面，跳过评论爬取,,0
创业板指涨幅扩大至6%,9月5日 14:32,0,,,非百家号页面，跳过评论爬取,,0
创业板指涨逾6%,9月5日 14:28,0,,,非百家号页面，跳过评论爬取,,0
