子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
1399元起 vivo Y500开售:8200mAh电池 史上最强续航,9月5日 09:15,1,怕瑾仪00,09-05 10:25,这款vivo Y500续航真厉害，8200mAh电池加90W快充，防水防摔还耐用，1399起太值了。,海南,0
vivo Y500开启预售,9月2日 21:51,0,,,非百家号页面，跳过评论爬取,,0
千元机也很耐摔?vivo Y500最新官方爆料,8月30日 22:20,0,,,非百家号页面，跳过评论爬取,,0
"vivo Y500带来360°防水无死角,耐用性升级",8月29日 17:04,0,,,非百家号页面，跳过评论爬取,,0
