子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
申京爆砍28分13板8助力压约基奇!率队全胜晋级 关键攻防杀死比赛,9月6日 17:54,0,,,非百家号页面，跳过评论爬取,,0
欧锦赛正面击败偶像约基奇 申京告别“小约基奇”成为真正的自己,9月5日 11:30,0,,,非百家号页面，跳过评论爬取,,0
"火龙之战,申京力压约基奇拿下这局",9月4日 07:46,0,,,非百家号页面，跳过评论爬取,,0
力压约基奇登顶榜首 申京都欧洲杯的最大惊喜,9月3日 16:52,0,,,非百家号页面，跳过评论爬取,,0
大腿!申京过去7场代表土耳其场均22.3分8.4板5助 命中率64.8%,9月1日 22:26,0,,,非百家号页面，跳过评论爬取,,0
"欧锦赛:申京与马卡分别战胜对手,约基奇表现突出",8月30日 09:05,0,,,非百家号页面，跳过评论爬取,,0
