子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
直击风雨一线!深圳各部门全力防御台风“塔巴”,9月9日 11:20,0,,,无评论,,0
"台风“塔巴”来袭,深圳海事局全力应对",9月8日 11:20,0,,,非百家号页面，跳过评论爬取,,0
"台风“塔巴”逼近,沿海风雨大作,警惕强风暴雨!",9月8日 00:43,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”逼近 今年第16号台风“塔巴”将于明天登陆广东,9月7日 21:05,0,,,非百家号页面，跳过评论爬取,,0
"新台风“塔巴”要来?高温炎热持续,深圳周末迎来“降温雨”",9月5日 00:00,0,,,非百家号页面，跳过评论爬取,,0
