子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
全国劳动模范李彩芸受邀观礼九三阅兵,9月4日 22:45,0,,,非百家号页面，跳过评论爬取,,0
"淮北的她,受邀观礼九三阅兵!",9月4日 21:44,0,,,非百家号页面，跳过评论爬取,,0
五院多名干部职工受邀观礼九三阅兵,9月4日 21:42,0,,,无评论,,0
全国道德模范宋欢受邀观礼九三阅兵,9月4日 10:32,0,,,无评论,,0
羡慕!这些句容人受邀观礼九三阅兵,9月3日 09:41,0,,,无评论,,0
