子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
乔伊斯发文称我军不会在冬窗的时候考虑签下格伊,9月7日 22:46,0,,,非百家号页面，跳过评论爬取,,0
"费迪南德揭示格伊转会真相:水晶宫早知其离队意愿,利物浦错失良机",9月2日 22:24,0,,,非百家号页面，跳过评论爬取,,0
格伊加盟利物浦告吹,9月2日 04:30,0,,,非百家号页面，跳过评论爬取,,0
