子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
iPhone 16逆势涨价 华强北卖家:现在入手性价比最高,9月10日 16:48,0,,,非百家号页面，跳过评论爬取,,0
iPhone 17国行预估价曝光,9月8日 08:47,0,,,非百家号页面，跳过评论爬取,,0
iPhone 17系列全新消息曝光，iPhone 16价比老人机网友直呼感人,9月7日 11:45,0,,,非百家号页面，跳过评论爬取,,0
iPhone 17新机OLED显示屏亮相,9月5日 08:40,0,,,非百家号页面，跳过评论爬取,,0
