子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"淘宝闪购同步首发iPhone 17新机,4000多家授权专营店已全量上线",9月10日 10:13,0,,,非百家号页面，跳过评论爬取,,0
"iPhone 17 Pro Max正式发布:续航提升,9月19日开售",9月10日 03:40,0,,,非百家号页面，跳过评论爬取,,0
"苹果为 iPhone 17 Pro / Max 推出科技织物保护壳,售价 479 元",9月10日 03:04,0,,,非百家号页面，跳过评论爬取,,0
iPhone 17全系内存、电池容量抢先曝光,9月9日 18:20,0,,,非百家号页面，跳过评论爬取,,0
