子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美网决赛时间定了,9月5日 17:11,0,,,非百家号页面，跳过评论爬取,,0
美网女单决赛对阵出炉，萨巴伦卡连续3年晋级,9月5日 17:04,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡挺进美网2025女单决赛,9月5日 15:53,0,,,非百家号页面，跳过评论爬取,,0
