子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"2025上半年财报:比亚迪净利=吉利+长城,蔚来单车亏10万",9月5日 09:41,1,a298024,09-07 19:12,赞一个,广东,0
"2025上半年财报:比亚迪净利=吉利+长城,蔚来单车亏10万",9月5日 09:41,2,BubbleTea泡仔,09-05 15:06,比亚迪利润真猛，顶吉利长城之和。零跑也盈利了，行业前景看好。,天津,0
比亚迪2025上半年研发投入达309亿,9月3日 09:56,0,,,非百家号页面，跳过评论爬取,,0
比亚迪发布上半年财务数据,9月2日 11:48,0,,,非百家号页面，跳过评论爬取,,0
比亚迪荣膺A股“研发之王”,,1,我是你的暗恋,09-02 11:20,比亚迪研发投入真猛，销量一路飙升，技术革新不断突破，真心为国产骄傲。,海南,0
