子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国队高兴早了，亚洲杯恐排垫底,昨天 00:23,0,,,非百家号页面，跳过评论爬取,,0
亚预赛乱了!上届4强队爆冷出局 2队首次晋级 中国队死亡之组浮现,昨天 00:00,0,,,非百家号页面，跳过评论爬取,,0
"U23 亚预赛风云突变:积分榜大乱,国足能否逆袭?",9月7日 13:34,0,,,非百家号页面，跳过评论爬取,,0
亚预赛一夜17队出局 3支中国球队被淘汰 国奥打平=出线,,1,善名029,09-07 12:35,必须打平才能出线,广东,0
亚预赛一夜17队出局 3支中国球队被淘汰 国奥打平=出线,,2,小笨蛋学钢琴,09-07 07:02,小伙子们踢得真猛，10-0大胜够解气！王钰栋表现亮眼，出线在望稳了。,上海,9
