子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
樊振东德甲首秀失利，国乒男线遇挑战，未来如何破局,9月7日 13:12,0,,,非百家号页面，跳过评论爬取,,0
樊振东凭两场3比1斩获德甲两连捷,9月7日 09:13,1,Whisperding的Zoey糖,09-07 12:30,樊振东真拼，逆袭双胜燃爆赛场，全场高呼他名，太棒了！,甘肃,1
樊振东迎来德甲客场首秀，萨尔布吕肯俱乐部期待回升之路,9月6日 08:38,0,,,非百家号页面，跳过评论爬取,,0
德甲首秀两连败，樊振东的压力与成长都摆在台面上,9月2日 09:41,0,,,非百家号页面，跳过评论爬取,,0
樊振东德甲首秀连败,9月1日 12:22,0,,,非百家号页面，跳过评论爬取,,0
