子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"以太坊现货ETF,开始大涨!",昨天 04:33,0,,,非百家号页面，跳过评论爬取,,0
以太坊扩容方案 MegaETH 宣布与 Ethena 合作推出稳定币 USDm,9月9日 00:17,0,,,非百家号页面，跳过评论爬取,,0
"以太坊上稳定币供应量达1650亿美元,创历史新高",9月8日 09:41,0,,,非百家号页面，跳过评论爬取,,0
