子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"泰国新总理人选提前锁定,他信已出国避难",9月8日 17:21,0,,,非百家号页面，跳过评论爬取,,0
泰国当选总理阿努廷开始组建内阁,9月7日 08:41,0,,,无评论,,0
阿努廷将面临哪些挑战?,9月6日 12:33,0,,,非百家号页面，跳过评论爬取,,0
华裔总理当选泰国，自称纯血中国后代，对华立场曝光引关注,9月6日 11:14,0,,,非百家号页面，跳过评论爬取,,0
泰国自豪泰党党首阿努廷将出任新总理,9月5日 20:22,0,,,无评论,,0
"泰国自豪泰党党首阿努廷将出任新任总理,父母都是广东籍华人",9月5日 19:46,0,,,非百家号页面，跳过评论爬取,,0
阿努廷当选泰国第32任总理,9月5日 18:11,0,,,非百家号页面，跳过评论爬取,,0
阿努廷将出任泰国新任总理,9月5日 17:24,0,,,无评论,,0
