子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
向洛杉矶派兵被判违法后 特朗普又瞄准芝加哥,9月4日 07:46,0,,,非百家号页面，跳过评论爬取,,0
美国前总统特朗普推动联邦力量进驻芝加哥,9月2日 13:00,0,,,非百家号页面，跳过评论爬取,,0
特朗普派兵计划引争议,8月30日 20:18,0,,,非百家号页面，跳过评论爬取,,0
