子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"CBA上海19人名单!7名球员续约,王哲林再打3年,张镇麟强势加盟",9月8日 00:50,0,,,非百家号页面，跳过评论爬取,,0
"张镇麟:虽然我加盟了上海男篮,但无论去哪儿,我都是辽宁人",9月7日 17:30,0,,,非百家号页面，跳过评论爬取,,0
张镇麟加盟上海男篮,9月5日 23:31,0,,,非百家号页面，跳过评论爬取,,0
卢伟:张镇麟身体技战术生活都需适应 时间还充足 希望他尽快融入,9月5日 15:25,0,,,非百家号页面，跳过评论爬取,,0
上海男篮开启五场热身赛,9月4日 22:14,0,,,非百家号页面，跳过评论爬取,,0
"上海男篮拒绝爆冷!卢伟全力出击,张镇麟上演首秀,新外援亮相",9月1日 08:23,1,我帅我骄傲我快乐,09-01 08:26,上海男篮阵容升级了，张镇麟首秀在即，卢伟带队全力出击，避免意外。,广东,0
张镇麟上海首秀曝光,8月29日 16:33,0,,,非百家号页面，跳过评论爬取,,0
