子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
佩通坦遭解职 泰国新总理的考题,8月31日 22:06,0,,,非百家号页面，跳过评论爬取,,0
佩通坦被解职 泰国新总理人选浮出,8月30日 09:37,0,,,非百家号页面，跳过评论爬取,,0
佩通坦被解除泰国总理职务,8月29日 19:21,0,,,非百家号页面，跳过评论爬取,,0
泰国总理佩通坦遭解职 他信家族再下台,8月29日 16:53,0,,,非百家号页面，跳过评论爬取,,0
