子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以色列空袭在卡塔尔的哈马斯高层成员 多次爆炸 浓烟滚滚 遭袭地点靠近使馆区,昨天 05:14,0,,,非百家号页面，跳过评论爬取,,0
以色列战机直接杀进卡塔尔首都多哈，定点“斩首”哈马斯谈判团,9月10日 21:20,0,,,非百家号页面，跳过评论爬取,,0
以军在巴以冲突中损失惨重,9月10日 19:38,0,,,非百家号页面，跳过评论爬取,,0
卡塔尔首都多哈发生爆炸 以色列称对哈马斯高级领导层实施打击,9月10日 07:03,0,,,非百家号页面，跳过评论爬取,,0
以色列称对哈马斯高级领导层实施打击,9月10日 00:28,0,,,非百家号页面，跳过评论爬取,,0
