子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国四大倡议出击 破解全球乱局 再造安全、公平与发展新规则,9月6日 12:15,0,,,非百家号页面，跳过评论爬取,,0
"普京:此次中国之行成果积极,全球治理倡议正逢其时",9月4日 16:49,0,,,无评论,,0
"国际社会的治理机制短板显现,中方提出全球治理新倡议",9月3日 11:10,0,,,非百家号页面，跳过评论爬取,,0
“全球治理倡议”展现中国担当,9月2日 23:32,0,,,非百家号页面，跳过评论爬取,,0
全球治理倡议，习近平主席这样阐释学习新语,9月2日 09:00,0,,,非百家号页面，跳过评论爬取,,0
外交部发布《全球治理倡议概念文件》,9月1日 23:55,0,,,非百家号页面，跳过评论爬取,,0
国际人士热议全球治理倡议,1970年,0,,,非百家号页面，跳过评论爬取,,0
