子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
拜仁曾租借+2800万欧买断求购卢克曼，遭亚特兰大无视,9月3日 05:07,0,,,非百家号页面，跳过评论爬取,,0
"德天空:卢克曼不会加盟拜仁,这笔交易已经告吹",9月2日 01:11,0,,,非百家号页面，跳过评论爬取,,0
拜仁租借卢克曼遭拒绝,9月2日 00:39,1,张艺兴LIKEmovies,09-02 02:47,卢克曼经纪人真拼，拜仁开价都没成，转会截止前还在找下家呢。,重庆,0
拜仁拒绝卢克曼租借+买断报价,9月2日 00:26,0,,,非百家号页面，跳过评论爬取,,0
"记者:卢克曼已经同意加盟拜仁,但是亚特兰大仍拒绝交易",9月1日 18:56,0,,,非百家号页面，跳过评论爬取,,0
拜仁2800万报价惨遭拒，纽约时报独家,9月1日 17:26,0,,,非百家号页面，跳过评论爬取,,0
拜仁租借+2800万欧选择性买断报价卢克曼,8月31日 23:58,0,,,无评论,,0
