子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
2023年国庆70周年阅兵盛典,9月4日 13:51,0,,,非百家号页面，跳过评论爬取,,0
阅兵盛典全民观看,9月4日 08:54,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵在阿左旗青年中引发热烈反响,9月3日 18:19,0,,,非百家号页面，跳过评论爬取,,0
