子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
6部门联合开展汽车网络乱象整治,昨天 10:52,0,,,非百家号页面，跳过评论爬取,,0
六部门联合部署开展汽车行业网络乱象专项整治行动,昨天 08:31,0,,,非百家号页面，跳过评论爬取,,0
六部门联合出手!剑指汽车行业网络乱象,9月10日 22:39,0,,,非百家号页面，跳过评论爬取,,0
