子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北京首钢新赛季阵容再添顶级前锋,9月4日 07:13,0,,,非百家号页面，跳过评论爬取,,0
"赵睿加盟北京男篮,方硕为何最开心?背后的渊源令人感动!",9月4日 07:07,0,,,非百家号页面，跳过评论爬取,,0
CBA官网更新北京男篮注册信息:赵睿三年C类合同已登记在列,8月29日 19:08,0,,,非百家号页面，跳过评论爬取,,0
周琦与赵睿同队!北京男篮组建顶尖阵容预定总冠军,8月29日 07:32,0,,,非百家号页面，跳过评论爬取,,0
