子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
C罗将对世预赛历史射手王发起冲击,9月10日 16:01,0,,,非百家号页面，跳过评论爬取,,0
"C罗和梅西在世预赛各有优势,哈兰德有机会赶超绝代双骄",9月10日 09:11,0,,,非百家号页面，跳过评论爬取,,0
世预赛均上演梅开二度，世界杯官方晒照：梅西和C罗是永恒的,9月7日 07:24,0,,,非百家号页面，跳过评论爬取,,0
