子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北京杜莎夫人蜡像馆将永久关闭,9月6日 00:16,0,,,非百家号页面，跳过评论爬取,,0
北京杜莎夫人蜡像馆永久关闭,9月5日 15:31,0,,,无评论,,0
北京杜莎夫人蜡像馆宣布:将永久关闭!网友:这些“明星”怎么办,9月5日 10:46,0,,,非百家号页面，跳过评论爬取,,0
