子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美网:萨巴伦卡获得女单冠军,9月7日 09:38,1,自恋的小猪佩琪,09-07 16:28,恭喜萨巴伦卡美网夺冠，打得真精彩！为她开心。,重庆,0
萨巴伦卡卫冕美网冠军，获500万美元巨额奖金，今年大满贯成绩单一冠两亚,9月7日 08:15,0,,,无评论,,0
萨巴伦卡成美网女单决赛首人，狂揽1785万大奖,9月6日 07:43,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡再进决赛，豪取美网13连胜，冠军稳了,9月5日 16:38,0,,,非百家号页面，跳过评论爬取,,0
美网女单半决赛，萨巴伦卡逆转佩古拉晋级,9月5日 15:33,0,,,非百家号页面，跳过评论爬取,,0
萨巴伦卡逆转佩古拉，晋级美网决赛，全场观众起立鼓掌祝贺,9月5日 09:29,0,,,非百家号页面，跳过评论爬取,,0
"美网女单半决赛前瞻:萨巴伦卡再战佩古拉,大坂5年后再冲决赛",9月4日 15:16,0,,,非百家号页面，跳过评论爬取,,0
美网女单上半区两场1/4决赛全部结束,9月3日 08:48,0,,,非百家号页面，跳过评论爬取,,0
