子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
王钰栋上场仅54秒造2球:直接参与7个进球!,9月6日 22:34,0,,,非百家号页面，跳过评论爬取,,0
媒体人热议:王钰栋神级表现,9月6日 22:26,0,,,非百家号页面，跳过评论爬取,,0
王钰栋快速突破横传门前 中国队再下一城,9月6日 21:37,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛首秀 中国战东帝汶 王钰栋领衔出征,9月3日 12:07,0,,,非百家号页面，跳过评论爬取,,0
