子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
甲骨文股价暴涨36%,昨天 14:41,0,,,非百家号页面，跳过评论爬取,,0
甲骨文RPO大增 国内算力产业链再迎催化,昨天 10:17,0,,,非百家号页面，跳过评论爬取,,0
甲骨文股价暴增40%,昨天 08:46,1,悉尼的乐舞蹈Genius,09-11 08:56,甲骨文这波股价飞涨，但AI训练的算力榨干云资源，长期可能扛不住，热度一过就得凉。说白了，硬件投入太大，烧钱速度跟不上订单节奏。,甘肃,0
甲骨文云业务前景推动股价飙升36%,昨天 04:52,0,,,非百家号页面，跳过评论爬取,,0
甲骨文预计获得5000亿美元云计算订单,9月10日 21:47,0,,,非百家号页面，跳过评论爬取,,0
