子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
日本首相石破茂骤然下台,9月9日 18:10,0,,,非百家号页面，跳过评论爬取,,0
"日本首相石破茂辞职,继任者之战打响",9月9日 11:02,0,,,非百家号页面，跳过评论爬取,,0
"日本将迎首位女首相?高市早苗民调小幅领先,两大候选人的巅峰对决",9月9日 09:45,0,,,无评论,,0
日本首相争霸战打响，激进派与“安全牌”,9月8日 18:15,0,,,无评论,,0
石破茂辞职有隐情，3人争夺首相宝座,9月8日 02:18,0,,,非百家号页面，跳过评论爬取,,0
"小泉进次郎VS高市早苗,日本新首相的两大核心竞争者",9月7日 18:46,0,,,非百家号页面，跳过评论爬取,,0
