子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国队0-0平澳大利亚，7分11个净胜球小组第二出线,9月10日 10:38,0,,,非百家号页面，跳过评论爬取,,0
U22国足0比0暂平澳大利亚队,9月9日 20:23,1,蜗牛写歌谣,09-09 21:02,这个视角很独特👍,湖北,0
U23国足2-1东帝汶,9月5日 15:02,0,,,非百家号页面，跳过评论爬取,,0
