子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
警方通报“女子遭殴打经抢救无效死亡”,9月8日 20:42,0,,,非百家号页面，跳过评论爬取,,0
女子被前夫家暴致死,9月8日 15:42,0,,,非百家号页面，跳过评论爬取,,0
警方通报女子遭前夫殴打致死案，前夫已被批捕,9月8日 12:25,0,,,非百家号页面，跳过评论爬取,,0
"女子被前夫殴打致死,离婚证照片触目惊心",9月8日 10:49,0,,,非百家号页面，跳过评论爬取,,0
43岁女子被前夫打进ICU后死亡,9月7日 20:31,0,,,无评论,,0
辽宁警方通报“女子遭前夫殴打致死”,9月7日 20:30,1,梧桐树7171,09-09 00:05,必须枪毙！,山东,0
警方通报女子遭前夫殴打后死亡,9月7日 19:23,0,,,非百家号页面，跳过评论爬取,,0
张某萍抢救无效死亡 前夫被刑拘,9月7日 17:39,0,,,无评论,,0
辽宁女子遭前夫殴打进ICU后死亡,,1,aoxh_168,09-07 23:42,必须严惩不贷！,重庆,0
