子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
全国多地车主喜提坦克500,9月9日 09:42,0,,,非百家号页面，跳过评论爬取,,0
全新坦克500 3.0T上市 订车尊享多重豪礼,9月6日 09:33,0,,,非百家号页面，跳过评论爬取,,0
全新坦克500首周交付1298辆,9月5日 10:55,0,,,非百家号页面，跳过评论爬取,,0
