子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"泰山队10日兵发上海,12日晚8:00挑战申花",9月10日 22:53,0,,,非百家号页面，跳过评论爬取,,0
泰山队已经启程去申花主场，除黄政宇，还有一些主力球员因伤没去,9月10日 11:18,0,,,非百家号页面，跳过评论爬取,,0
"泰山12日晚对阵申花,退国安后可否摘“花”?",9月10日 10:49,1,炫酷小爱Charli,09-10 22:52,泰山客场挑战申花，战术体系稳，外援状态佳，期待精彩对决。,湖北,0
比赛还没开打，山东泰山先迎来4大优势，客场战胜上海申花有戏了,9月4日 09:57,0,,,非百家号页面，跳过评论爬取,,0
