子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"东契奇37分助力欧洲杯,星空体育揭晓16强对阵",9月6日 14:32,0,,,非百家号页面，跳过评论爬取,,0
"东契奇率队挺进16强,斯洛文尼亚胜以色列",9月5日 10:22,0,,,非百家号页面，跳过评论爬取,,0
欧锦赛小组赛得分榜:东契奇场均32.4分傲视群雄 字母哥命中率逆天,9月5日 09:27,0,,,非百家号页面，跳过评论爬取,,0
东契奇挺进欧洲杯16强，率队拒绝冰岛逆转,9月4日 17:41,0,,,非百家号页面，跳过评论爬取,,0
力压约基奇登顶榜首 申京都欧洲杯的最大惊喜,9月3日 16:52,0,,,非百家号页面，跳过评论爬取,,0
