子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"JPS3-1HAPK,joakim pellotniemi破门,atte aro建功",9月6日 23:54,0,,,非百家号页面，跳过评论爬取,,0
扛起球队!约基奇小组赛场均砍20.2分9.2板4.4助 投篮命中率65.5%,9月5日 15:52,0,,,非百家号页面，跳过评论爬取,,0
约基奇狂轰39分助塞尔维亚豪取三连胜晋级,9月3日 08:51,0,,,非百家号页面，跳过评论爬取,,0
约基奇砍下12分4篮板2助攻,8月30日 23:24,0,,,非百家号页面，跳过评论爬取,,0
约基奇全场砍下23分10板3助2断2帽，三分2中1罚球6中6,8月30日 14:08,0,,,非百家号页面，跳过评论爬取,,0
约基奇17胜0负横扫欧洲,,1,快乐护士,08-30 10:38,欧洲杯球星太炸了！马尔卡宁爆砍高分，约老师带队稳赢。看球就跟过节一样爽。,青海,1
约基奇17胜0负横扫欧洲,,2,twtt1965708991,08-31 04:16,东77,湖南,0
