子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"避难乌克兰女子被美国黑人刺死,命运交汇的4分钟",昨天 21:38,0,,,非百家号页面，跳过评论爬取,,0
乌克兰女子在美遇刺身亡震惊全国,昨天 08:15,0,,,非百家号页面，跳过评论爬取,,0
乌克兰女难民在美遇袭身亡完整监控公布，家人拒将遗体运回乌,9月10日 13:18,0,,,非百家号页面，跳过评论爬取,,0
特朗普称遇袭乌难民被怪物屠杀 监控公布,9月10日 12:41,0,,,非百家号页面，跳过评论爬取,,0
"23岁乌克兰女子在美国列车上被袭击至死,旁观者却冷漠拍摄",9月10日 08:31,0,,,非百家号页面，跳过评论爬取,,0
"乌克兰女子在美遭刺喉身亡,特朗普:她的血沾满民主党人的手",9月9日 15:40,0,,,非百家号页面，跳过评论爬取,,0
"23岁女孩逃离乌克兰,却在美国轻轨上被杀害:陌生男子对她颈部连刺3刀!特朗普:太可怕了",9月8日 23:19,0,,,非百家号页面，跳过评论爬取,,0
23岁乌克兰女子逃难至美国，列车上遭流浪汉连刺三刀当场身亡,9月8日 12:15,0,,,无评论,,0
女子刚逃出乌就在美轻轨被刺身亡,9月7日 11:46,0,,,非百家号页面，跳过评论爬取,,0
