子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国队逼平澳大利亚，成功打进U23亚洲杯正赛,9月9日 23:12,0,,,非百家号页面，跳过评论爬取,,0
U22国足0-0澳大利亚，晋级亚洲杯,9月9日 22:03,0,,,非百家号页面，跳过评论爬取,,0
U23亚洲杯预选赛:澳大利亚0-0中国 集锦,9月9日 21:32,0,,,非百家号页面，跳过评论爬取,,0
"U23亚洲杯疯狂夜:国足大胜,澳大利亚稳居榜首",9月6日 22:10,0,,,非百家号页面，跳过评论爬取,,0
U23亚洲杯预选赛完整首轮积分榜公布,9月5日 07:21,0,,,非百家号页面，跳过评论爬取,,0
