子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
国务院发布“人工智能+”行动意见,9月3日 15:15,0,,,非百家号页面，跳过评论爬取,,0
"“人工智能+”行动加速落地,普惠智算云底座成关键支撑",9月3日 09:59,0,,,非百家号页面，跳过评论爬取,,0
国务院部署“人工智能+”行动,9月1日 18:22,0,,,无评论,,0
国务院:深入实施“人工智能+”行动 事关就业!中央重磅发文推动城市高质量发展,9月1日 17:00,0,,,非百家号页面，跳过评论爬取,,0
