子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"新一代装甲装备震撼亮相!九三阅兵中的钢铁洪流,战力全面升级",9月5日 18:00,0,,,非百家号页面，跳过评论爬取,,0
“西南铝造”装备“国之重器”亮相九三阅兵,9月3日 17:03,0,,,非百家号页面，跳过评论爬取,,0
"KD-21高超音速导弹,九三阅兵新锐装备",9月1日 09:55,0,,,非百家号页面，跳过评论爬取,,0
