子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"九三阅兵震撼外国网友:中国最好的“武器”,是不把钱花在战争上",9月5日 20:12,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵中的钢铁洪流实现了哪些升级?,9月5日 09:09,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵场上“威海制造”亮闪闪,9月4日 20:15,0,,,无评论,,0
