子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
震撼亮相!中国军队装备已Next Level,9月4日 14:13,0,,,非百家号页面，跳过评论爬取,,0
"我军新一代武器装备集中亮相阅兵仪式,南理工校友深度参与",9月4日 07:26,0,,,非百家号页面，跳过评论爬取,,0
80周年九三阅兵仪式上首次亮相的六种新型地对空导弹,9月3日 19:12,0,,,非百家号页面，跳过评论爬取,,0
"反隐身防空导弹亮相阅兵,采用米波雷达系统,该类型是我国首创",9月3日 10:43,0,,,非百家号页面，跳过评论爬取,,0
新一代武器装备将集中亮相,9月3日 08:33,0,,,非百家号页面，跳过评论爬取,,0
