子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"巴萨有意水晶宫中卫格伊,将面临皇马、利物浦竞争",9月6日 06:46,0,,,非百家号页面，跳过评论爬取,,0
利物浦3500万+10%二转报价，水晶宫未做决定,8月31日 11:20,0,,,非百家号页面，跳过评论爬取,,0
利物浦报价4000万镑才出售格伊,8月31日 02:26,1,山海经里的YoYo,09-07 13:12,这个作者有点东西哦～,北京,0
利物浦对格伊的报价已满足水晶宫,8月31日 01:57,0,,,非百家号页面，跳过评论爬取,,0
