子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
斯洛文尼亚全队犯规31次,昨天 09:10,1,斯鸿宝0H6,23小时前,斯洛文尼亚犯规过多影响了比赛，可惜输给了德国队。不过他们拼尽全力了，下次加油就好。,广东,0
小瓦轰23+7+4仍无缘今日最佳,昨天 08:12,1,虚位以待只要一块dU,09-11 08:18,很欣赏作者的观点！,甘肃,1
东契奇全场砍下39分10板7助,昨天 08:10,0,,,非百家号页面，跳过评论爬取,,0
"东契奇39+10空砍,芬兰17记3分射穿黑马,欧锦赛半决赛对阵揭晓",昨天 08:08,0,,,非百家号页面，跳过评论爬取,,0
东契奇撤步三分率队反超 施罗德底角三分迅速回应,昨天 03:56,0,,,非百家号页面，跳过评论爬取,,0
