子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
景甜冯绍峰辟谣“闪婚”传闻,9月8日 19:45,0,,,非百家号页面，跳过评论爬取,,0
冯绍峰景甜闪婚?双方最新回应,9月5日 15:28,0,,,非百家号页面，跳过评论爬取,,0
冯绍峰否认与景甜闪婚,9月5日 11:56,1,yveyou闲庭信步,09-05 18:08,都是皮囊在作怪,辽宁,0
冯绍峰否认与景甜闪婚,9月5日 11:56,2,软萌直播主播,09-05 12:33,内容不错，期待更多！,上海,1
"冯绍峰景甜否认传闻,宣传新剧《灼灼风流》",9月4日 09:10,0,,,非百家号页面，跳过评论爬取,,0
37岁景甜与46岁冯绍峰被疯传已闪婚?景甜方澄清:她未婚单身,9月4日 08:55,0,,,非百家号页面，跳过评论爬取,,0
