子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以军持续袭击加沙城 民众艰难决定去留,9月7日 09:56,0,,,非百家号页面，跳过评论爬取,,0
以军袭击加沙地带多地 再袭高层建筑,9月7日 09:25,0,,,非百家号页面，跳过评论爬取,,0
以色列首都遇袭，加沙领土全面告急，中方锁定最终目标,9月4日 20:04,0,,,非百家号页面，跳过评论爬取,,0
以色列总理证实以军袭击哈马斯军方代表,8月31日 23:32,0,,,非百家号页面，跳过评论爬取,,0
