子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国队晋级U23亚洲杯正赛,9月10日 07:31,1,芊与千寻le,09-10 11:45,足协快出来溜溜！,重庆,0
守得好 没给对手多少机会 U22球员谈晋级秘诀,9月10日 07:24,1,侍芹0FM,09-10 07:45,防守真稳当，球员分享秘诀，恭喜晋级表现棒。,江西,0
U22国足半场零封对手,9月9日 21:40,0,,,非百家号页面，跳过评论爬取,,0
王钰栋半场7球，国足10-0大胜，两连胜仍受质疑,9月8日 18:30,0,,,非百家号页面，跳过评论爬取,,0
"U22国足冰火两重天:上半场低迷+下半场大胜,三大亮点与三大不足全解析",9月7日 05:06,0,,,非百家号页面，跳过评论爬取,,0
