子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
维拉承担桑乔80%薪水 曼联承担20%，但有租借费和奖金条款,9月2日 07:02,0,,,非百家号页面，跳过评论爬取,,0
维拉签下桑乔后，再追利物浦5000万新星,9月1日 21:25,0,,,非百家号页面，跳过评论爬取,,0
"天空:维拉正与曼联就租借桑乔进行谈判,目前尚未达成协议",9月1日 16:27,0,,,非百家号页面，跳过评论爬取,,0
"桑乔恐在曼联白混半年,2025年内没球可踢!维拉或成最后救命稻草",9月1日 10:34,0,,,非百家号页面，跳过评论爬取,,0
"桑乔恐在曼联白混半年,2025年内没球踢!维拉或成双方最后救命稻草",9月1日 10:33,0,,,非百家号页面，跳过评论爬取,,0
曼联与维拉转会谈判:马丁内斯 vs 拉门斯,8月31日 21:28,0,,,非百家号页面，跳过评论爬取,,0
