子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"多地出招,抢抓楼市金九银十",9月4日 12:50,0,,,非百家号页面，跳过评论爬取,,0
“秋交会”长达两个半月 多地出招抢抓楼市“金九银十”,9月4日 07:00,0,,,非百家号页面，跳过评论爬取,,0
多地蓄力 “金九银十”稳楼市,9月2日 10:07,0,,,非百家号页面，跳过评论爬取,,0
上海等城市楼市新政显效,8月31日 05:18,0,,,非百家号页面，跳过评论爬取,,0
一线楼市淡季不淡，新政加持预热“金九银十”,1970年,0,,,非百家号页面，跳过评论爬取,,0
