子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
澳门冠军赛9日赛程出炉,9月9日 10:22,0,,,无评论,,0
澳门冠军赛程揭晓，国乒11人全阵容出击,9月8日 04:12,0,,,非百家号页面，跳过评论爬取,,0
WTT中国澳门冠军赛签表,9月7日 16:10,0,,,非百家号页面，跳过评论爬取,,0
澳门冠军赛名单公布，国乒名将被替换,1970年,0,,,非百家号页面，跳过评论爬取,,0
