子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"卡纳瓦罗乔迪有意,国足新帅会是中超故人吗?",9月10日 11:11,1,矮矮fattie,09-10 11:36,卡帅和乔帅熟悉中国足球，上手快，很期待他们带国足走出低谷。,四川,0
"国足新帅会是谁?名记曝出新选项,前英格兰主帅或执教?够大牌了",9月9日 12:57,0,,,非百家号页面，跳过评论爬取,,0
足协官宣再次招聘国足主帅,9月7日 09:27,0,,,非百家号页面，跳过评论爬取,,0
足协已接到多份有意执教的候选人资料,9月5日 16:05,0,,,非百家号页面，跳过评论爬取,,0
