子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泰国前总理他信从迪拜返回以接收法院裁决,9月9日 19:40,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理选举当日,前总理他信发声:正前往迪拜",9月6日 12:28,0,,,无评论,,0
他信在法院裁决前离开泰国,9月6日 10:43,0,,,非百家号页面，跳过评论爬取,,0
他信飞离泰国,9月5日 12:19,0,,,非百家号页面，跳过评论爬取,,0
