子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"国足带你学地理,岛国东帝汶排名世界第195位,人口134万",9月3日 21:50,0,,,非百家号页面，跳过评论爬取,,0
中国U23对手东帝汶，亚洲最年轻的国家,9月3日 17:40,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛首秀:中国战东帝汶 王钰栋领衔出征,9月3日 12:07,0,,,非百家号页面，跳过评论爬取,,0
U22国足冲击亚洲杯正赛,9月2日 06:38,0,,,无评论,,0
王钰栋蒯纪闻领衔出战亚洲杯预选赛 这支U22国足算不算“精兵强将”?,8月30日 10:37,0,,,非百家号页面，跳过评论爬取,,0
