子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
北方多地气温将刷新立秋后新低,9月6日 14:43,0,,,非百家号页面，跳过评论爬取,,0
新一轮降雨无缝衔接 北方多地最低温将创立秋以来新低,9月6日 10:31,0,,,非百家号页面，跳过评论爬取,,0
北方多地体验“一夜入秋”,9月5日 21:33,0,,,无评论,,0
川陕等地大范围降雨持续·中央气象台 华西秋雨已开启 较常年偏早8天,9月5日 20:03,0,,,非百家号页面，跳过评论爬取,,0
北方周末夜间降温明显 南方高温短暂收敛,9月5日 18:27,0,,,非百家号页面，跳过评论爬取,,0
北方秋凉上线 气温将创新低 南方高温还在破纪录,9月4日 21:52,0,,,非百家号页面，跳过评论爬取,,0
中央气象台 受冷空气影响 北方多地降温明显,9月2日 16:09,0,,,非百家号页面，跳过评论爬取,,0
