子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"苹果“史上最薄”iPhone Air 手机发布,厚度仅为5.6mm",9月10日 09:02,0,,,非百家号页面，跳过评论爬取,,0
国内首款eSIM手机! iPhone Air国行确认仅支持中国联通eSIM,9月10日 05:27,0,,,非百家号页面，跳过评论爬取,,0
苹果官网:iPhone Air 手机当前仅支持中国联通 eSIM 服务,9月10日 02:31,0,,,非百家号页面，跳过评论爬取,,0
