子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"快船队因小卡遭遇法律和健康危机,NBA调查风波不断",9月6日 12:48,0,,,非百家号页面，跳过评论爬取,,0
"伦纳德引发全联盟愤怒,状元秀年纪轻轻,要被迫退役了",9月5日 11:01,0,,,非百家号页面，跳过评论爬取,,0
雅虎:对小卡事件的调查可能会影响明年在快船主场举办的全明星赛,9月4日 23:17,0,,,非百家号页面，跳过评论爬取,,0
"快船伦纳德或成自由身,联盟“零容忍”处罚将至?",9月4日 21:27,0,,,非百家号页面，跳过评论爬取,,0
