子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
张亮麻辣烫没有“张亮” 或为上市做准备,9月8日 15:03,0,,,非百家号页面，跳过评论爬取,,0
"张亮麻辣烫重组架构,张亮通过香港公司间接控制",9月5日 13:31,0,,,非百家号页面，跳过评论爬取,,0
张亮退出张亮麻辣烫直接股东,9月5日 10:00,0,,,非百家号页面，跳过评论爬取,,0
