子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泰国新总理阿努廷出炉 女儿失势后他信再度离开泰国,9月8日 16:01,0,,,非百家号页面，跳过评论爬取,,0
阿努廷当选总理后，佩通坦首发声：立场坚定，总结三个重点,9月8日 07:22,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理靠“背刺”上位?佩通坦喊话为泰党,他信家族仍未认输",9月6日 16:25,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理刚上台,说了一句中国话,获中国网友狂赞",9月6日 10:28,0,,,非百家号页面，跳过评论爬取,,0
泰国选举结果出炉:阿努廷将出任泰国总理,9月5日 17:01,0,,,非百家号页面，跳过评论爬取,,0
泰国将迎来华裔总理?对华态度不简单,9月5日 07:27,0,,,非百家号页面，跳过评论爬取,,0
