子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普会晤波兰总统 称将维持美在波兰驻军规模,9月4日 19:26,0,,,非百家号页面，跳过评论爬取,,0
特朗普会晤波兰总统 称美国将不会从波兰撤军 甚至可能增兵,9月4日 16:50,0,,,非百家号页面，跳过评论爬取,,0
波兰新任总统到访美国 美F16和F35战机飞越白宫上空致意,9月4日 09:16,0,,,非百家号页面，跳过评论爬取,,0
特朗普与波兰总统举行双边会谈。,1970年,0,,,非百家号页面，跳过评论爬取,,0
