子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
马克龙或已“无力回天”,昨天 17:20,0,,,非百家号页面，跳过评论爬取,,0
马克龙遭遇抗议,昨天 07:18,0,,,非百家号页面，跳过评论爬取,,0
法国总统马克龙被要求“下台”,9月10日 09:11,0,,,非百家号页面，跳过评论爬取,,0
马克龙出兵乌克兰或沦为口号,9月9日 16:17,0,,,无评论,,0
法总理“背水一战”失败 马克龙恐再陷执政危机,9月9日 08:30,0,,,无评论,,0
法国议会进行信任投票，多党支持罢免政府，马克龙猜测新总理,9月9日 06:33,0,,,无评论,,0
"贝鲁下台,马克龙将任命其第二任期内的第五位总理",9月9日 06:05,0,,,非百家号页面，跳过评论爬取,,0
